"","condition","noiseSyn","noiseRot","noiseSlope","mean_speed","sd_speed","sinuosity","sinuosity_redisc","sinuosity_smooth_redisc","straightness_DL_ratio","straightness_r","Emax_a","Emax_b","Emax_a_unrediscretised","Emax_b_unrediscretised","ESqDiffusionDistance","EDiffusionDistance","TrajExpDrift","TrajExpDriftDist","TrajNestNearest","min_deltaS","min_C","filename"
"13","ZV","0.1","7","20",0.0827551895839991,0.0872984126471274,15.8620934710407,8.80317171878963,4.64173566789181,0.367936790426153,0.596349826537637,-0.241921605282368,-0.0241921605282368,1.34493402759092,0.00445201081725031,0.024276140633488,0.138081266897141,-0.31912478573206,-0.127649914292824,10.7885866051813,1,-0.346908015373018,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope20.0_route_ZV_113.csv"
"14","ZV","0.1","7","20",0.0738794235357764,0.0858248957887305,17.4886812101494,6.83935284646239,6.82055603959509,0.132308112128135,0.27147647055479,-0.0724371374786744,-0.00724371374786744,1.0379897883632,0.00306744348801182,0.0355487789923966,0.167092626203702,-0.0780940466738545,-0.0312376186695418,10.8456055727155,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope20.0_route_ZV_114.csv"
"15","ZV","0.1","7","20",0.065021545917232,0.0742177302728826,19.4796445032346,4.88413752783569,4.66351861875637,0.126591648035001,0.318151738528649,0.3384057091548,0.03384057091548,0.875084398594722,0.0022759736161872,0.0580509956589875,0.213525514573697,0.252842398115966,0.101136959246386,10.663704743627,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope20.0_route_ZV_115.csv"
"16","ZV","0.1","7","20",0.0726890395160959,0.0818527237673845,16.7230165150097,4.88243594840414,4.95125479190254,0.713721356806474,0.367551982889753,0.33899019711119,0.033899019711119,1.3256282714841,0.00385434583238246,0.058078418282556,0.213575942119304,0.25316854286353,0.101267417145412,10.7884455788974,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope20.0_route_ZV_116.csv"
"17","ZV","0.1","7","20",0.0637446732956542,0.0718942508719961,16.7199493094046,4.37965846117766,4.37641098663342,0.82082090898315,0.36792236099876,0.542676312048584,0.0542676312048584,1.66977700085676,0.00425757557584847,0.0669270223280127,0.229269187677021,0.351775876643845,0.140710350657538,10.9779748443373,1,0.351775876643845,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope20.0_route_ZV_117.csv"
"18","ZV","0.1","7","20",0.0623309234961029,0.0716594267463848,19.8056864463852,2.0346362917078,2.04392669217351,0.923424912526584,0.878013139496254,4.3312156365292,0.43312156365292,0.884108488788848,0.00220429194307811,0.125871529472947,0.314418937203344,0.812425520148153,0.324970208059261,10.9994801340546,1,0.812425520148153,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope20.0_route_ZV_118.csv"
"19","ZV","0.1","7","20",0.0623976200661489,0.0712167197761394,18.8485032407683,8.5732198054183,8.41926962290976,0.232377415736393,0.382755159574291,-0.227891518651993,-0.0227891518651993,1.10420289157715,0.00275598530018295,0.0252611103353959,0.140854640189098,-0.295154792567648,-0.118061917027059,10.8513337034285,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope20.0_route_ZV_119.csv"
"20","ZV","0.1","7","20",0.0684426172463459,0.075224377917116,18.2454246654887,6.40244144455417,6.49497676022456,0.311572310317589,0.109439604417217,-0.012091071813463,-0.0012091071813463,1.09050337529488,0.00298547620484624,0.0392716118054798,0.17562417767973,-0.0122390551076991,-0.00489562204307964,10.7183846703192,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope20.0_route_ZV_120.csv"
"1","ZV","0.1","7","30",0.0791743906274971,0.0911438078403502,16.723785985767,4.960653480147,5.08485907215628,0.215257652014588,0.339961962507965,0.312741083511471,0.0312741083511471,1.09535384151531,0.0034689589169385,0.0568347748031568,0.211276898281632,0.238235161098878,0.0952940644395512,10.8046408275307,1,0.192967679484782,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope30.0_route_ZV_101.csv"
"2","ZV","0.1","7","30",0.0772186147692868,0.082553231724137,17.198143410137,4.64897200497485,4.67218703504275,0.407429358771765,0.313162010856855,0.425371529714465,0.0425371529714465,1.11772616876377,0.0034523706577328,0.0619996536987409,0.220668108584519,0.298428529577602,0.119371411831041,10.7077796328354,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope30.0_route_ZV_102.csv"
"3","ZV","0.1","7","30",0.0695323445448251,0.075718014036475,18.72616518289,7.19998669832786,6.04617494501758,0.203961607864599,0.295854133987986,-0.11419610535526,-0.011419610535526,0.957703072859034,0.00266365360134688,0.0328868598468518,0.160714900751694,-0.128918043875907,-0.0515672175503626,10.9227022096995,1,-0.230014741391916,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope30.0_route_ZV_103.csv"
"4","ZV","0.1","7","30",0.0797089438505588,0.0876934043054299,16.172726910241,7.32899865109007,7.30615403486747,0.157879060964644,0.396027923426481,-0.127659127454805,-0.0127659127454805,1.29307376050949,0.00412278175084327,0.0320134938143268,0.158566513632948,-0.146340875995343,-0.0585363503981371,10.8564918360132,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope30.0_route_ZV_104.csv"
"5","ZV","0.1","7","30",0.0987069038295436,0.0951571200402984,16.9734504913383,4.5227737419095,4.51153415596562,0.545703456355202,0.354317620983678,0.477732995322753,0.0477732995322753,0.793572576104369,0.00313324367805189,0.0642536332145235,0.224643463110548,0.323287763645293,0.129315105458117,10.5287407553812,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope30.0_route_ZV_105.csv"
"6","ZV","0.1","7","30",0.0813678674788646,0.0870349535639976,17.3508494770659,8.66919383221541,8.65238065996448,0.252327062478509,0.496891883795143,-0.233883030579205,-0.0233883030579205,0.969080006185657,0.00315407894078927,0.024841865650339,0.139680906558994,-0.305283709817871,-0.122113483927148,10.7120939850347,1,-0.383241102276681,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope30.0_route_ZV_106.csv"
"7","ZV","0.1","7","30",0.0729366791069485,0.0768073137803396,18.0286718725739,7.02563758407658,7.01378303623369,0.360423209470519,0.432527959299279,-0.0948101949629025,-0.00948101949629025,1.05462042635273,0.00307682046466088,0.0341314022618187,0.16372764168158,-0.104740679176139,-0.0418962716704556,10.6774819927086,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope30.0_route_ZV_107.csv"
"8","ZV","0.1","7","30",0.0805206990199227,0.0848382961052259,16.7732642076478,5.69453884221401,5.70082124583768,0.181010089857716,0.116783108445984,0.116755280450022,0.0116755280450022,1.1520682774746,0.0037106137208373,0.0467329924745277,0.191582897095646,0.104548671041853,0.0418194684167412,10.8189640353257,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope30.0_route_ZV_108.csv"
"9","ZV","0.1","7","30",0.0705222288457996,0.0743918087925246,18.088182554016,11.6261350616473,11.6815373217072,0.237066821711028,0.838574386977946,-0.352034908204157,-0.0352034908204157,1.11060030566736,0.00313288035649955,0.016001864464373,0.112106355579215,-0.543293014795733,-0.217317205918293,10.820302990574,1,-0.543293014795733,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope30.0_route_ZV_109.csv"
"10","ZV","0.1","7","30",0.0817224557603633,0.0888338399969312,17.2967672963646,3.82319252783912,3.8470992941783,0.301712435859008,0.482252836785255,0.868288441255545,0.0868288441255545,0.954220559578924,0.00311924989863271,0.0785324352047407,0.248353035771525,0.4647507430234,0.18590029720936,10.8227013743212,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope30.0_route_ZV_110.csv"
"11","ZV","0.1","7","30",0.0869105826110643,0.0982026557525937,15.2438323039436,3.37327712680406,3.35644237222655,0.710213001423637,0.563704770803241,1.2576239129964,0.12576239129964,1.33739465749087,0.00464934995453825,0.0892930846232228,0.264821873468133,0.557056428113058,0.222822571245223,10.8764651526677,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope30.0_route_ZV_111.csv"
"12","ZV","0.1","7","30",0.0910714454690733,0.0926249299193489,14.2337439247464,4.4529064549092,4.45990434850514,0.712372050806592,0.344047621634487,0.508655479638206,0.0508655479638206,1.69267302017659,0.00616616714615935,0.0655430462710942,0.226886289063027,0.337158142798903,0.134863257119561,10.8547367884945,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope30.0_route_ZV_112.csv"
"13","ZV","0.1","7","30",0.0739953647642793,0.0814468533135822,17.7492153412182,4.59549957061387,4.60830965993729,0.522235275134983,0.314409618418731,0.447031742637126,0.0447031742637126,1.03912805078077,0.0030756263661727,0.0629429955958402,0.222340534180582,0.30893015644732,0.123572062578928,10.8595288828521,1,0.30893015644732,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope30.0_route_ZV_113.csv"
"14","ZV","0.1","7","30",0.0760343794381724,0.0790298630443275,17.3809445579276,6.08351430947314,6.10771665569606,0.0591567231499095,0.259969893475699,0.0404069526200718,0.00404069526200718,1.13660106576732,0.00345683026817535,0.0423917646337409,0.182467569958382,0.0388376418653436,0.0155350567461374,10.8924617295536,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope30.0_route_ZV_114.csv"
"15","ZV","0.1","7","30",0.0768415502167322,0.0792120752008792,18.4059703003436,6.2302711191977,6.25557874235588,0.393352082489588,0.171434459759171,0.0152477495990389,0.00152477495990389,0.889360995123681,0.00273359510270397,0.0409102151143379,0.179250684280411,0.0150187474978997,0.00600749899915988,10.9739667341443,1,0.000716401522705705,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope30.0_route_ZV_115.csv"
"16","ZV","0.1","7","30",0.0826872624931578,0.0930636121179747,15.8991953861594,5.54169164306327,5.52198124686879,0.536775559018476,0.546932457026341,0.15124632025472,0.015124632025472,1.25874687885852,0.0041632933433847,0.0486183076348125,0.195409133675665,0.131376159553114,0.0525504638212458,10.9180831775756,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope30.0_route_ZV_116.csv"
"17","ZV","0.1","7","30",0.0662671270100697,0.0783250208430999,19.6395572868325,5.80436142372488,5.82416461234889,0.449179906739752,0.227359701943932,0.0936371911178145,0.00936371911178145,0.757665043544012,0.00200833142686484,0.0454429830615781,0.188920182711813,0.0856199769707057,0.0342479907882823,10.8191673186056,1,0.0856199769707057,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope30.0_route_ZV_117.csv"
"18","ZV","0.1","7","30",0.0741057934262129,0.0845952785659394,16.4117011993905,9.54627275349548,9.39867950928134,0.0719476198390755,0.62476199931086,-0.280536491347205,-0.0280536491347206,1.35345150880398,0.00401194391695295,0.0215004812688402,0.129947829919196,-0.389924559026648,-0.155969823610659,10.9047521258535,1,-0.389924559026648,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope30.0_route_ZV_118.csv"
"19","ZV","0.1","7","30",0.0918632948372084,0.0938039602068298,15.6689794873966,4.85729623560563,4.86954275535746,0.492019293789797,0.262995333301536,0.347697327171871,0.0347697327171871,1.19555361726535,0.00439309977746151,0.0584854912247597,0.214323114463475,0.257993631182389,0.103197452472956,10.4824651859689,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope30.0_route_ZV_119.csv"
"20","ZV","0.1","7","30",0.0761488525631761,0.0813695473653398,16.4143911726792,6.10747996258705,6.15332022319314,0.118018540515656,0.469221860927784,0.0361741772413957,0.00361741772413957,1.366099471311,0.00416107628909975,0.0421442803260911,0.181934164921873,0.0349112900474919,0.0139645160189968,10.9422513595378,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope30.0_route_ZV_120.csv"
"1","ZV","0.1","7","40",0.0734470097169001,0.076866508088233,17.9604237753811,6.32483795056159,6.29422311930398,0.376811745051348,0.370269796787263,-4.46847669875959e-05,-4.46847669875959e-06,1.06274888215067,0.0031222290989578,0.0399973188740462,0.177239444775981,-4.4686763805224e-05,-1.78747055220896e-05,10.9964022299681,1,0.0147631096879255,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope40.0_route_ZV_101.csv"
"2","ZV","0.1","7","40",0.0853035502436115,0.0861809138544391,15.841153775441,4.00704055607855,4.02164602223668,0.557413813460337,0.432977254075692,0.745611243080559,0.0745611243080559,1.32542762133134,0.00452254726762034,0.0744844143163402,0.241867571629163,0.427134762127646,0.170853904851058,10.8932462000786,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope40.0_route_ZV_102.csv"
"3","ZV","0.1","7","40",0.0840710196574535,0.0839123498431363,16.3688814194385,4.5359529195391,4.53088991559622,0.247470772179334,0.391129412059442,0.472059657274274,0.0472059657274274,1.22154160715818,0.00410784993871172,0.0640137462518794,0.224223724744766,0.320679705432835,0.128271882173134,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope40.0_route_ZV_103.csv"
"4","ZV","0.1","7","40",0.0838275751037556,0.0885746726517087,15.8558562954461,2.65023133396131,2.59721279180993,0.852345129805625,0.703064270464076,2.34749143806369,0.234749143806369,1.31425347390734,0.00440682727157357,0.108644621409813,0.292111769907134,0.701268840114364,0.280507536045746,10.9454365172317,1,0.722011455868927,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope40.0_route_ZV_104.csv"
"5","ZV","0.1","7","40",0.0846076251800626,0.0922102850986083,15.7911584874506,3.63735850344691,3.62010296366045,0.221225714858332,0.516727362561789,1.01167273445602,0.101167273445602,1.27601853224139,0.00431843590794774,0.0828342335439582,0.255064413221171,0.502901250848632,0.201160500339453,10.5832595711605,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope40.0_route_ZV_105.csv"
"6","ZV","0.1","7","40",0.0793122115959598,0.0892323712755257,16.9744735309896,6.02204206846133,6.05645538481718,0.452954880038332,0.290326320634825,0.0514960745367991,0.00514960745367991,1.05505011912989,0.00334713433171089,0.0430367337882048,0.183850405699528,0.0489741006018343,0.0195896402407337,10.8744591017969,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope40.0_route_ZV_106.csv"
"7","ZV","0.1","7","40",0.0885754045209749,0.0913311280438683,16.338671630272,2.80046054000824,2.80810185340969,0.269568133960681,0.773857067428426,2.05018143875783,0.205018143875783,1.08298077391364,0.00383701840551358,0.104473870690755,0.286449971484624,0.672150650681539,0.268860260272616,10.5334020893106,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope40.0_route_ZV_107.csv"
"8","ZV","0.1","7","40",0.07622953170777,0.0805873287433947,18.6563967542051,5.5847308634154,5.59638932329609,0.305652870854191,0.325171070815854,0.141247224481204,0.0141247224481204,0.825677816437268,0.00251764133154028,0.0480765743681288,0.194317403263756,0.123765667465621,0.0495062669862485,10.892489719358,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope40.0_route_ZV_108.csv"
"9","ZV","0.1","7","40",0.0826427251327627,0.0861620496661351,18.4959334075965,4.99361485882456,5.00775254946489,0.615844508478217,0.454339158929155,0.302047165773721,0.0302047165773721,0.725040240433935,0.00239677205201496,0.0563209585632798,0.210319702872517,0.231978666912757,0.0927914667651028,10.8947511156352,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope40.0_route_ZV_109.csv"
"10","ZV","0.1","7","40",0.0758717571705331,0.0810441397964348,16.4919334459656,9.03300788153912,9.01126380402528,0.364616740187729,0.437974929422846,-0.254887636693998,-0.0254887636693998,1.35246616484429,0.00410455937761711,0.0233553750544265,0.135437323781907,-0.342079462435816,-0.136831784974326,10.9673213933447,1,-0.532865510687642,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope40.0_route_ZV_110.csv"
"11","ZV","0.1","7","40",0.0998310483442076,0.0966674792815603,16.3226012701438,5.8190595322397,6.83429940277552,0.44657845457584,0.227548587926534,0.0906420939470171,0.00906420939470171,0.911047654814409,0.00363803369886617,0.0452743001792361,0.188569223920227,0.0831089267964936,0.0332435707185974,10.9690494811704,1,0.0769716339614455,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope40.0_route_ZV_111.csv"
"12","ZV","0.1","7","40",0.0824911676701889,0.0915321454429876,16.4614667550344,6.14635357380576,6.07360561456631,0.34153873473828,0.0799253263557167,0.0294133836393757,0.00294133836393757,1.12118610273208,0.00369951803159832,0.0417475004792521,0.181075702961051,0.0285729563136123,0.0114291825254449,10.715982496925,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope40.0_route_ZV_112.csv"
"13","ZV","0.1","7","40",0.0822281979915716,0.0884707825853706,17.0544335958213,3.52791713339785,3.52135247168611,0.0580244317936519,0.530134961328329,1.10691625754409,0.110691625754409,1.01181817144287,0.00332799939731498,0.0854632499318292,0.259080449927114,0.525372687965471,0.210149075186188,10.9125353270747,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope40.0_route_ZV_113.csv"
"14","ZV","0.1","7","40",0.0642328638938094,0.0713895413115126,18.9499694636508,6.35369202072888,6.35181410070811,0.224620009496042,0.427838767209835,-0.00457527574449988,-0.000457527574449988,1.05005794695925,0.00269792916750585,0.0397250647923266,0.176635197309987,-0.00459630510777379,-0.00183852204310952,10.8943564724814,1,-0.00459630510777379,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope40.0_route_ZV_114.csv"
"15","ZV","0.1","7","40",0.0747273019848867,0.0796756120906752,17.1665913901648,5.31734070105404,5.31124070550653,0.173626877417319,0.650797157351792,0.207360850352257,0.0207360850352257,1.20209485675931,0.00359317221502129,0.051586037224774,0.201284820325056,0.171747204070563,0.0686988816282251,10.761281949466,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope40.0_route_ZV_115.csv"
"16","ZV","0.1","7","40",0.0848503840328201,0.0908375020918265,15.6057209277724,4.43168689592842,4.43150166780634,0.470633183346554,0.54337363333542,0.518337781576586,0.0518337781576586,1.3465772401965,0.00457030383842114,0.0659405766349028,0.227573301998326,0.341385025035973,0.136554010014389,10.7181239586314,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope40.0_route_ZV_116.csv"
"17","ZV","0.1","7","40",0.076779922299405,0.0858373677111875,17.4296728307515,5.94554772621263,5.74793746965497,0.4149854547267,0.256531565228128,0.0657782608967435,0.00657782608967435,1.01867622563896,0.00312855525811241,0.0438601804059074,0.185600929785064,0.0617185237400111,0.0246874094960045,10.7975394057485,1,0.118104693717405,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope40.0_route_ZV_117.csv"
"18","ZV","0.1","7","40",0.0818176438506598,0.0880755061547962,17.0192087063752,5.26565089306014,6.19611476193708,0.296135233840763,0.228216664992264,0.221316506643468,0.0221316506643468,1.03040416728775,0.0033722096472554,0.0523051997487167,0.20268302301569,0.181211426718296,0.0724845706873183,10.783337356618,1,0.165173751209244,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope40.0_route_ZV_118.csv"
"19","ZV","0.1","7","40",0.0747046986640855,0.0808319753290019,16.8738288277405,5.09199659229514,5.10102637863514,0.250791887322297,0.223112357147819,0.271354090589961,0.0271354090589961,1.26530341055679,0.00378096440017139,0.0548229035724988,0.20750375364787,0.213437068868864,0.0853748275475454,10.9206239088179,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot7.0_noiseSlope40.0_route_ZV_119.csv"
