"","condition","noiseSyn","noiseRot","noiseSlope","mean_speed","sd_speed","sinuosity","sinuosity_redisc","sinuosity_smooth_redisc","straightness_DL_ratio","straightness_r","Emax_a","Emax_b","Emax_a_unrediscretised","Emax_b_unrediscretised","ESqDiffusionDistance","EDiffusionDistance","TrajExpDrift","TrajExpDriftDist","TrajNestNearest","min_deltaS","min_C","filename"
"16","FV","0.1","9","11",0.140004706217888,0.115520160026207,13.5589363846787,3.53006933830724,3.55071756312149,0.387066720097267,0.886145479319285,7.52478726253765,0.150495745250753,1.10215909819571,0.00617229842993051,0.00551531065654718,0.0658157645265823,0.882695019922137,0.070615601593771,10.7999990971071,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope11.0_route_FV_116_platformReleases.csv"
"17","FV","0.1","9","11",0.11140528138402,0.0888509836768813,19.406828929108,2.64251448180226,2.65201104859193,0.900957487595244,0.932537636499098,13.820733006264,0.276414660125281,0.373626564739234,0.00166495890309276,0.00587818033681261,0.0679463909317604,0.932526953992266,0.0746021563193813,10.8762569363022,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope11.0_route_FV_117_platformReleases.csv"
"18","FV","0.1","9","11",0.174751081163818,0.132298876407672,12.7189682126287,3.17616429673674,3.08902095710914,0.923078391368547,0.908937090383327,9.41274834605066,0.188254966921013,0.982090387802739,0.00686485428276488,0.00566789416231464,0.0667199645189732,0.90396387516853,0.0723171100134824,10.8284714601626,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope11.0_route_FV_118_platformReleases.csv"
"19","FV","0.1","9","11",0.138193620653013,0.122679636599873,17.4549610199613,1.35307950330396,1.43249695255993,0.932741508489779,0.987562529789365,54.120210478811,1.08240420957622,0.293490261281111,0.00162233927331342,0.00625617444893094,0.0700969893938706,0.98185783415351,0.0785486267322808,10.9693031707955,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope11.0_route_FV_119_platformReleases.csv"
"20","FV","0.1","9","11",0.140403984012647,0.120060971826401,12.0851582220813,1.76904037541874,1.79076137131592,0.964170438674993,0.969269002095153,31.4539469505429,0.629078939010858,1.57268570603046,0.00883245354905674,0.00615727118840512,0.0695407037850021,0.969187106840228,0.0775349685472182,10.8091212726863,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope11.0_route_FV_120_platformReleases.csv"
"1","FV","0.1","9","12",0.181596119035085,0.116622253510099,4.40361456575864,0.641506643171597,0.603761428390097,0.983380838365631,0.996885873886951,242.495193808536,4.84990387617071,13.4923629448121,0.0980064298956271,0.00636721255175816,0.0707163138470328,0.995893142758348,0.0796714514206678,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope12.0_route_FV_101_platformReleases.csv"
"2","FV","0.1","9","12",0.136350863692955,0.102637621458753,14.6410806050108,4.21901829292355,4.33848998828809,0.78059392628799,0.842241748425635,5.11794112003662,0.102358822400732,0.927354888877272,0.005057825601932,0.00519574536371041,0.0638805828569133,0.836546318380714,0.0669237054704571,10.8332809567315,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope12.0_route_FV_102_platformReleases.csv"
"3","FV","0.1","9","12",0.145907957520265,0.0980971131127279,13.6070270498751,2.11114146130294,1.89929373533395,0.970145758561338,0.958331458622294,21.9370279978793,0.438740559957586,1.12481311628075,0.00656476737554115,0.00605875569870391,0.0689821397046792,0.956402372613729,0.0765121898090983,10.8286455421601,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope12.0_route_FV_103_platformReleases.csv"
"4","FV","0.1","9","12",0.155704658997519,0.115380901709466,8.43529470527223,3.48380615409978,4.09565531801219,0.875592027832365,0.891835580382898,7.73933262794945,0.154786652558989,3.73846807872784,0.0232838758948571,0.00553577226409493,0.0659377385812305,0.885574786706038,0.070845982936483,10.7980539034855,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope12.0_route_FV_104_platformReleases.csv"
"5","FV","0.1","9","12",0.143258568423283,0.120094788346172,13.6508645757119,3.73608700469488,3.73307899596025,0.413422956960421,0.877208805353013,6.66417254851979,0.133283450970396,1.02158243482421,0.00585401748557152,0.00542250236659288,0.0652596613517138,0.869522770570564,0.0695618216456451,10.8529093841817,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope12.0_route_FV_105_platformReleases.csv"
"6","FV","0.1","9","12",0.22643628891295,0.13057859961113,5.68530725052847,2.34906150697826,2.33511671310948,0.730200212782035,0.952051401682959,17.6222126968294,0.352444253936588,6.16522726983371,0.0558412473314425,0.0059818160938383,0.0685427412194895,0.946300688522892,0.0757040550818314,10.791919833091,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope12.0_route_FV_106_platformReleases.csv"
"7","FV","0.1","9","12",0.184924352245008,0.120402902031807,6.44608430048487,2.72155894998285,2.68178557376838,0.747608214215099,0.941338735009481,13.000955584658,0.260019111693161,5.79508602026729,0.0428661011400812,0.00584872432145576,0.0677759348167868,0.928576303670602,0.0742861042936482,10.7895285980739,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope12.0_route_FV_107_platformReleases.csv"
"8","FV","0.1","9","12",0.169899945105166,0.102023208266764,5.87816127823257,1.06706666631005,0.954929802895564,0.985851323084609,0.989673330422441,87.3247441502799,1.7464948830056,7.83684561339177,0.0532591855805168,0.00630993673175476,0.0703975334814672,0.988678144390675,0.079094251551254,10.8703592631854,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope12.0_route_FV_108_platformReleases.csv"
"9","FV","0.1","9","12",0.163668958767509,0.126103363451751,10.5893673976174,1.69735509001109,1.87840387528527,0.950867870174229,0.974207049360714,34.2099977757593,0.684199955515185,1.92753638852433,0.0126191149478504,0.00617599995183623,0.0696463855437948,0.971598975769079,0.0777279180615263,10.8342509473544,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope12.0_route_FV_109_platformReleases.csv"
"10","FV","0.1","9","12",0.131270050147199,0.107623339806862,12.9144235168082,2.75878376235011,2.75466528696089,0.346867704281102,0.933425829040405,12.6390715518261,0.252781431036523,1.44769326658013,0.00760155070806944,0.00583463707260954,0.0676942629837876,0.926681226342998,0.0741344981074398,10.8246683701886,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope12.0_route_FV_110_platformReleases.csv"
"11","FV","0.1","9","12",0.141213183869394,0.108796881745079,13.0821271823586,4.88693055453564,4.84896905841781,0.372411829672837,0.78830373237647,3.68723817617042,0.0737447635234085,1.27210082686052,0.0071854963185545,0.00486753425215942,0.0618300288041351,0.786654750107659,0.0629323800086127,10.9462539471171,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope12.0_route_FV_111_platformReleases.csv"
"12","FV","0.1","9","12",0.122573241553715,0.0837334936141437,17.3107878254834,1.97169370942476,1.90017184788299,0.971555803248279,0.963118972838145,25.2229692345042,0.504459384690085,0.62792519857871,0.00307867308172212,0.0061006965422227,0.0692204872830788,0.961865493146207,0.0769492394516966,10.8399122360577,1,0.957198890973325,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope12.0_route_FV_112_platformReleases.csv"
"13","FV","0.1","9","12",0.118425615981897,0.0923735879383554,16.8234447002687,4.33063622030221,4.42354637566362,0.858242749272679,0.830207880663471,4.83207920765976,0.0966415841531952,0.687534107535155,0.00325686600773657,0.00514184517837241,0.0635483733825478,0.828534564707795,0.0662827651766236,10.8316895211423,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope12.0_route_FV_113_platformReleases.csv"
"14","FV","0.1","9","12",0.179603723126265,0.116664367255518,12.250051536465,0.956893199896938,0.992333162675835,0.962671901199912,0.99458856217502,108.712679718602,2.17425359437205,1.14418155962995,0.00821997072167823,0.00632741397242398,0.0704949594864565,0.990885283245612,0.0792708226596489,10.8670857956486,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope12.0_route_FV_114_platformReleases.csv"
"15","FV","0.1","9","12",0.207295802375905,0.134655813707154,9.52609707542552,2.45961163192938,2.38879796488323,0.893152785971284,0.944715622688256,16.0297742941778,0.320595485883556,1.94698743623108,0.0161440929123731,0.00594386501995661,0.0683249637406143,0.941279315701683,0.0753023452561347,10.8438213794567,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope12.0_route_FV_115_platformReleases.csv"
"16","FV","0.1","9","12",0.147602797470185,0.108171514505274,14.1133769283225,2.0201931061397,1.81052936230438,0.895444890564091,0.967330750861865,24.002716234075,0.4800543246815,0.932105928992981,0.00550325770631638,0.00608638219021873,0.0691392319449148,0.960004345502384,0.0768003476401907,10.8510298960161,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope12.0_route_FV_116_platformReleases.csv"
"17","FV","0.1","9","12",0.171395769949346,0.110201090237452,11.3567658855054,1.09668200911896,1.10122798159524,0.970106811507847,0.991399170799108,82.6454641390869,1.65290928278174,1.55513258940156,0.010661725901352,0.00630492857514555,0.0703695908988492,0.988044779112742,0.0790435823290194,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope12.0_route_FV_117_platformReleases.csv"
"18","FV","0.1","9","12",0.177341451988397,0.114541817140015,11.4081854256064,2.2374037979021,2.42264359419093,0.908435030614144,0.952103363894017,19.4761255141481,0.389522510282961,1.45775753222139,0.0103408334964465,0.00601874825351334,0.0687540095140711,0.951162635757969,0.0760930108606375,10.961610632931,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope12.0_route_FV_118_platformReleases.csv"
"19","FV","0.1","9","12",0.275646652669709,0.115618402489236,1.70817900702827,0.613390689719008,0.588743279350007,0.992804650197119,0.996269626919714,265.28204604382,5.3056409208764,61.5776892678271,0.67894735703248,0.00637001303792058,0.0707318636881613,0.996244583460068,0.0796995666768054,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope12.0_route_FV_119_platformReleases.csv"
"20","FV","0.1","9","12",0.192261992247658,0.108691131366719,1.91094367491615,1.54190471473556,1.47025837837987,0.973509475747934,0.976596085540741,41.5615165361565,0.83123033072313,70.5567294200451,0.542615094591074,0.00621423453257603,0.0698616374615297,0.976504596607819,0.0781203677286255,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope12.0_route_FV_120_platformReleases.csv"
"1","FV","0.1","9","13",0.159966453008518,0.134035624590984,7.10490492606716,1.86532001510395,1.89544306915878,0.888805179964265,0.978139730811984,28.2404325071812,0.564808650143623,5.34087194067848,0.0341744136129222,0.00613105258325927,0.0693924883440925,0.965800779459934,0.0772640623567947,10.7995340261436,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope13.0_route_FV_101_platformReleases.csv"
"2","FV","0.1","9","13",0.113086061905466,0.0933300039245725,17.2925902514481,2.12533606197243,2.05716744078119,0.898559614617066,0.96193949244269,21.638325954753,0.43276651909506,0.63800575574225,0.00288598233559648,0.00605435299853941,0.0689570716142492,0.955827122464855,0.0764661697971884,10.7984407556971,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope13.0_route_FV_102_platformReleases.csv"
"3","FV","0.1","9","13",0.140980768094656,0.109453972774042,13.7827706150369,1.37458384171095,1.37077743165605,0.982785016593738,0.981782904739066,52.4245935110836,1.04849187022167,1.06558963519028,0.00600910580971321,0.00625165243412252,0.0700716514716117,0.981282028850766,0.0785025623080613,10.8018873148171,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope13.0_route_FV_103_platformReleases.csv"
"4","FV","0.1","9","13",0.253196144007053,0.134479740627989,7.63233253325366,0.91116280855164,0.865296383123504,0.978568761132708,0.995018834225473,119.950340162378,2.39900680324757,2.74894061777339,0.0278408465809836,0.00633413012934761,0.0705323625742826,0.991732143963734,0.0793385715170987,10.7946209326169,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope13.0_route_FV_104_platformReleases.csv"
"5","FV","0.1","9","13",0.162243787112902,0.118535348255021,6.46539008042361,0.595006244991945,0.67166021611737,0.995729567086784,0.996647973411516,281.959998237672,5.63919996475344,6.60557231631401,0.0428685227458772,0.00637177737571747,0.0707416585080242,0.996465931558425,0.079717274524674,10.8428172755793,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope13.0_route_FV_105_platformReleases.csv"
"6","FV","0.1","9","13",0.235810454844751,0.128241272942105,7.86391334325347,1.74618806904423,1.58692580092352,0.95205548197156,0.977756798666629,32.2957801875935,0.64591560375187,2.78082355308275,0.0262298906758176,0.00616331576443502,0.0695748293697211,0.969966164049443,0.0775972931239554,10.84784740351,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope13.0_route_FV_106_platformReleases.csv"
"7","FV","0.1","9","13",0.181090426709447,0.135484093059588,13.1449106430552,1.80726677081235,1.84634870891202,0.97761998239038,0.970571175198701,30.1164951465234,0.602329902930468,0.818065923614249,0.00592575628735049,0.00614700630564372,0.0694827134102081,0.967862704482265,0.0774290163585812,10.8238826813732,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope13.0_route_FV_107_platformReleases.csv"
"8","FV","0.1","9","13",0.18419590092441,0.128914951468333,9.07999462064702,0.921061713523185,0.903357044257414,0.979923035890381,0.991791333914377,117.375226415984,2.34750452831967,2.54753179582447,0.0187697965706187,0.0063327032650478,0.0705244178544536,0.9915522864853,0.079324182918824,10.8139488786502,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope13.0_route_FV_108_platformReleases.csv"
"9","FV","0.1","9","13",0.170112889498231,0.121396441024504,8.36509939140253,2.98389176259257,2.95618751316237,0.756834404636981,0.919609849539855,10.731399334504,0.214627986690081,3.4457704774411,0.0234467988986082,0.00574663825210129,0.0671818363020086,0.914758676992707,0.0731806941594166,10.9089321307322,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope13.0_route_FV_109_platformReleases.csv"
"10","FV","0.1","9","13",0.126331783022787,0.0982691710050731,17.3408410666853,2.41526160217907,2.87223548691854,0.979146029501264,0.943682770421595,16.6424008406699,0.332848016813399,0.51364779535351,0.00259560167330929,0.00595925251874084,0.0684133465300498,0.943318372083761,0.0754654697667008,10.8492912054996,1,0.9396531228926,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope13.0_route_FV_110_platformReleases.csv"
"11","FV","0.1","9","13",0.142928082777926,0.108116535197643,13.1527214672996,4.02097559049673,3.8953555594864,0.847042384844598,0.856587875943099,5.68496329437005,0.113699265887401,1.23608559774426,0.00706685378539976,0.00529011450530612,0.0644580965948393,0.850410547378445,0.0680328437902756,10.8051611242892,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope13.0_route_FV_111_platformReleases.csv"
"12","FV","0.1","9","13",0.208173341566181,0.124161565151105,8.10613664512229,2.139037245544,2.24198517820115,0.912959885456168,0.959483456183673,21.3556288338347,0.427112576676693,2.977383209869,0.0247924724768589,0.0060500803029804,0.0689327350274736,0.955268536285299,0.0764214829028239,10.7996363868097,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope13.0_route_FV_112_platformReleases.csv"
"13","FV","0.1","9","13",0.204365741486213,0.129140252569107,4.06895253210204,0.920313664862332,1.06193274930597,0.994365252338503,0.991573317172923,117.566926798964,2.35133853597927,14.0776999170671,0.115079983278872,0.00633281161196341,0.0705250211568781,0.991565944846529,0.0793252755877223,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope13.0_route_FV_113_platformReleases.csv"
"14","FV","0.1","9","13",0.141856185416867,0.105071389239549,12.968787127774,2.54913637833622,2.53093821220794,0.893662335383252,0.937174236646293,14.8891225618236,0.297782451236473,1.32136003821669,0.00749772378334821,0.00591215530081487,0.0681424677787684,0.937063862645086,0.0749651090116068,10.8023827999918,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope13.0_route_FV_114_platformReleases.csv"
