"","condition","noiseSyn","noiseRot","noiseSlope","mean_speed","sd_speed","sinuosity","sinuosity_redisc","sinuosity_smooth_redisc","straightness_DL_ratio","straightness_r","Emax_a","Emax_b","Emax_a_unrediscretised","Emax_b_unrediscretised","ESqDiffusionDistance","EDiffusionDistance","TrajExpDrift","TrajExpDriftDist","TrajNestNearest","min_deltaS","min_C","filename"
"16","FV","0.1","10","6",0.0665955192367992,0.0762824654552577,19.5447035521892,3.34832661050869,3.35169230320168,0.885877021180952,0.575671104913727,1.28391586109974,0.128391586109974,0.809433160185776,0.0021561848636022,0.0899231163519461,0.265754492774428,0.562155499231708,0.224862199692683,10.7241054354042,1,0.562155499231708,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope6.0_route_FV_116.csv"
"17","FV","0.1","10","6",0.0854397896142224,0.0935544723895673,17.1022980710138,7.63238507294735,7.63587942174731,0.196314274061578,0.342812739513109,-0.156671822075731,-0.0156671822075731,0.901301536511102,0.00308028054633936,0.0301056217693963,0.153768982716353,-0.185777999807093,-0.0743111999228372,10.8022608370388,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope6.0_route_FV_117.csv"
"18","FV","0.1","10","6",0.0742137995529906,0.0778236598792213,19.1353039299735,6.50608973973486,6.53190435220051,0.500768670435942,0.279664885587371,-0.0275129638382681,-0.00275129638382681,0.790162026222768,0.00234563704913926,0.0383340825633012,0.173515181009452,-0.0282913425220123,-0.0113165370088049,10.7175115577027,1,-0.137030630524759,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope6.0_route_FV_118.csv"
"19","FV","0.1","10","6",0.0716959047835257,0.0785599986346528,19.1215735760046,5.88334060221283,5.87969717890378,0.666151802530962,0.100883028400741,0.0778059537257485,0.00778059537257485,0.807019257394579,0.00231439903346533,0.0445473274431668,0.187049162409587,0.0721892038699449,0.028875681547978,10.7129911258752,1,-0.0586012782868317,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope6.0_route_FV_119.csv"
"20","FV","0.1","10","6",0.0650568540475496,0.0726755268434224,19.5344364587674,6.29921753515104,6.29606158083903,0.338188362727447,0.069655231457461,0.00403045997707832,0.000403045997707832,0.890107784709374,0.00231630448945702,0.0402415027064932,0.177779645398547,0.00401428057986442,0.00160571223194577,10.8826424618092,1,0.00401428057986442,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope6.0_route_FV_120.csv"
"1","FV","0.1","10","7",0.0882535474562304,0.087350425389783,17.4821250983099,2.55202649970411,2.46667771377378,0.736172578454861,0.720317702269143,2.57085730452444,0.257085730452444,0.863923315851202,0.00304977189416072,0.111394299047046,0.295785188751053,0.719955205509626,0.28798208220385,10.0428426304418,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope7.0_route_FV_101.csv"
"2","FV","0.1","10","7",0.0738430404740274,0.08374913273936,17.5221716390597,5.02188032057027,5.05070215552734,0.424578976228267,0.25719846542527,0.293043990561513,0.0293043990561514,1.06223694407469,0.00313755222617257,0.0558851357312666,0.209504374571401,0.22663110667585,0.0906524426703401,10.7057808475215,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope7.0_route_FV_102.csv"
"3","FV","0.1","10","7",0.0908329108005227,0.090894081989969,15.1816914388516,5.86641881943064,5.87329089507563,0.422502945454249,0.158770909901955,0.0811441431156445,0.00811441431156445,1.38761298111512,0.00504163704557107,0.0447370168233226,0.187446981434533,0.0750539543060401,0.030021581722416,10.608734229656,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope7.0_route_FV_103.csv"
"4","FV","0.1","10","7",0.0911307170982955,0.0904293149331999,16.1319303448474,4.1677093304042,4.15686187187075,0.214461137536706,0.438612030614063,0.651423665001213,0.0651423665001213,1.11596767990598,0.00406795739713411,0.0711192854056855,0.236340762755316,0.394461868754154,0.157784747501662,10.7772295609714,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope7.0_route_FV_104.csv"
"5","FV","0.1","10","7",0.1018047579084,0.100338702254751,15.4840547772832,4.29191774700576,4.27959987971984,0.315028008259192,0.398550044939137,0.585743442596906,0.0585743442596906,1.06278075581494,0.00432784550221784,0.0686285335119858,0.232165294945162,0.369380964702372,0.147752385880949,10.397562934943,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope7.0_route_FV_105.csv"
"6","FV","0.1","10","7",0.0754845677535174,0.0819078558434473,18.6189308843342,2.9368992921287,2.94643036257746,0.711895235332699,0.645312043287808,1.81873910574389,0.181873910574389,0.822028774223922,0.00248201946812986,0.10073933316648,0.281283641989429,0.645231444810821,0.258092577924328,10.5303207501716,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope7.0_route_FV_106.csv"
"7","FV","0.1","10","7",0.093107019792329,0.0930508486185989,16.306535773654,4.34858652586481,4.33267646683107,0.305800683290413,0.358272918642395,0.557630006663224,0.0557630006663225,1.02019754098938,0.00379950210563933,0.0675241192650823,0.230289642094094,0.357999014064827,0.143199605625931,10.812195979944,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope7.0_route_FV_107.csv"
"8","FV","0.1","10","7",0.08004063322085,0.0845607710156623,19.2648613993371,3.53633942492013,3.52085269166004,0.6417676454638,0.559751984851234,1.09927117652579,0.109927117652579,0.625101308663974,0.00200134018290586,0.085258480778576,0.258769886612701,0.523644200338634,0.209457680135454,10.8182603892939,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope7.0_route_FV_108.csv"
"9","FV","0.1","10","7",0.0871216808508737,0.0864514560382314,15.4996061667043,4.82668477145855,5.18687444272946,0.662761868959835,0.278509221729392,0.358483837729085,0.0358483837729085,1.39658792542682,0.00486692350076878,0.0589860466474399,0.215238316066112,0.263885243072414,0.105554097228965,10.592724913803,1,0.193069408374159,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope7.0_route_FV_109.csv"
"10","FV","0.1","10","7",0.0881776207189098,0.0910278280047733,14.9944190557071,4.75341794453375,4.75898319649705,0.577920386991324,0.301224399795495,0.385152281264649,0.0385152281264649,1.48919626644028,0.00525255134232753,0.0602060735259193,0.217452844480427,0.278057717172442,0.111223086868977,10.3539766754466,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope7.0_route_FV_110.csv"
"11","FV","0.1","10","7",0.0818897105605868,0.0913128737635661,17.2512677502883,4.10498082913277,4.12350334907443,0.13670492882934,0.426936617070198,0.686882507523941,0.0686882507523941,0.929935983093096,0.00304608753981473,0.0724138697779003,0.238482117417774,0.407190485680102,0.162876194272041,10.6775764512034,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope7.0_route_FV_111.csv"
"12","FV","0.1","10","7",0.0946648570651401,0.0930429347986354,16.4757367033347,3.84673709121807,3.857917177129,0.524218273211714,0.505952999855308,0.851590048642229,0.0851590048642229,0.962756676752753,0.00364556892773234,0.078002360088676,0.247513454895512,0.45992364738982,0.183969458955928,10.2235672233506,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope7.0_route_FV_112.csv"
"13","FV","0.1","10","7",0.0817915571456708,0.0854017185026125,18.610755223202,3.8982861051929,3.89740862525044,0.39982915832737,0.449365998164082,0.816080868020234,0.0816080868020235,0.719841916861786,0.002355079651154,0.0768537142320835,0.245684281158056,0.4493637273487,0.17974549093948,10.34296485356,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope7.0_route_FV_113.csv"
"14","FV","0.1","10","7",0.0778596451809689,0.0816870354887141,17.8568535635777,2.56143844569311,2.55550211550166,0.759877212750494,0.749363102355197,2.54833117908894,0.254833117908894,0.963579686636699,0.00300095890020491,0.111130204941776,0.295434356260834,0.718177377046086,0.287270950818434,10.2292665816473,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope7.0_route_FV_114.csv"
"15","FV","0.1","10","7",0.0919991579207619,0.0924103067807171,16.0002734757192,3.47345437156919,3.46813075122168,0.64635186368644,0.537680029218341,1.15770328935119,0.115770328935119,1.11842978066517,0.00411578392058792,0.0867970483792322,0.261094317030012,0.536544248259133,0.214617699303653,10.2425956475783,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope7.0_route_FV_115.csv"
"16","FV","0.1","10","7",0.0790578903768556,0.0817424728946951,18.3597133409689,3.22909381386823,3.19840649100154,0.444350982975813,0.658296568743158,1.41808862767252,0.141808862767252,0.841726156349282,0.00266180376783974,0.0929778531497236,0.27023070717524,0.58645022826871,0.234580091307484,10.5565450845504,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope7.0_route_FV_116.csv"
"17","FV","0.1","10","7",0.080793859729088,0.0834076283376178,18.1401930826297,2.89600174603428,2.92522721371866,0.850272391681187,0.66600639125652,1.88469234135174,0.188469234135174,0.847775014892299,0.00273980062540136,0.101852486981686,0.282833442529129,0.653342581576165,0.261337032630466,10.442770134155,1,0.696524560086957,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope7.0_route_FV_117.csv"
"18","FV","0.1","10","7",0.0858601026632844,0.0918780783085129,17.4782353917464,5.85497879667792,5.86550528612519,0.372153732828136,0.295180153817789,0.0834173528054731,0.00834173528054731,0.833718881479364,0.00286332755024547,0.0448659355954184,0.187716870354664,0.0769946619273419,0.0307978647709368,10.847873483553,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope7.0_route_FV_118.csv"
"19","FV","0.1","10","7",0.098254814064779,0.0979113583265286,16.6260460557569,4.82588688487542,4.82363718951749,0.326130730570747,0.603291634800018,0.358767735539863,0.0358767735539863,0.844423405563611,0.003318746588224,0.0589991655893697,0.215262250048337,0.264039045199523,0.105615618079809,10.6924372236128,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope7.0_route_FV_119.csv"
"20","FV","0.1","10","7",0.0849683150924808,0.0888798702538717,17.7342683392458,6.36649818901948,6.3560737519673,0.152597424922572,0.658935772432067,-0.00656635820586949,-0.000656635820586949,0.823959451277596,0.00280041785118329,0.0396051561661971,0.176368412460963,-0.00660976025938755,-0.00264390410375502,10.757327549154,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope7.0_route_FV_120.csv"
"1","FV","0.1","10","8",0.0914788771604047,0.0894459967405523,16.4006299004477,6.29815560703927,6.33155261043433,0.330324240917836,0.0879087244372784,0.0042004428328937,0.00042004428328937,1.05399615942035,0.00385673540780611,0.0402516736955996,0.177802110769803,0.00418287291433975,0.0016731491657359,10.6373905661632,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope8.0_route_FV_101.csv"
"2","FV","0.1","10","8",0.09982156057247,0.0938623952292019,17.5927829074894,1.4262609485299,1.43939418207654,0.876732030021365,0.904892639045495,9.33177685615416,0.933177685615416,0.676281557102966,0.00270029921665592,0.141560917668976,0.333439176981457,0.903211227466228,0.361284490986491,9.99327600596983,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope8.0_route_FV_102.csv"
"3","FV","0.1","10","8",0.0888371001474988,0.0899394155462292,16.7949536577757,3.48356132448287,3.4945946966004,0.716522155091734,0.534604049923881,1.14809816250969,0.114809816250969,0.982859803470237,0.00349257659167346,0.0865482727368513,0.260719877364087,0.534471926165763,0.213788770466305,10.1277700836442,1,0.531959135523877,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope8.0_route_FV_103.csv"
"4","FV","0.1","10","8",0.0872741010042724,0.0893879376641355,16.7305594460359,4.20328930057039,4.18648240978984,0.685186738684024,0.387266664286773,0.632013043680532,0.0632013043680533,1.0222308062436,0.0035685709853513,0.0703959422603382,0.235135798554585,0.387259799257002,0.154903919702801,10.360263990287,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope8.0_route_FV_104.csv"
"5","FV","0.1","10","8",0.0845733548941586,0.0886540272492885,18.8903075578739,4.46920532339862,4.4624118459288,0.69343698886625,0.333919658886917,0.501311907712146,0.0501311907712146,0.60734124365343,0.00205459546165445,0.0652395778729046,0.226360430822624,0.333915893917139,0.133566357566856,10.350806253992,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope8.0_route_FV_105.csv"
"6","FV","0.1","10","8",0.0970823822428412,0.0997197176505614,15.8067169301407,4.35421406742544,4.36829743007481,0.461702908933141,0.388184584691539,0.554897935832463,0.0554897935832463,1.03378890102105,0.00401450756989327,0.0674155333765855,0.23010440260549,0.356870970785218,0.142748388314087,10.3625260463614,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope8.0_route_FV_106.csv"
"7","FV","0.1","10","8",0.112817798232132,0.106190037693069,14.423333196333,4.77533939394349,4.81027506074783,0.27681970126463,0.377885319667232,0.377044257008911,0.0377044257008911,1.18742163638165,0.00535849178359093,0.0598377723757617,0.216786707447015,0.27380692747515,0.10952277099006,10.4744914557571,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope8.0_route_FV_107.csv"
"8","FV","0.1","10","8",0.0943483632859083,0.088456068839869,18.3213253837908,3.7801452544554,3.77196480609197,0.437265015084902,0.488419342204903,0.899629280004049,0.089962928000405,0.639283255177383,0.00241261315208295,0.0795103591044174,0.249894557787241,0.47358149796582,0.189432599186328,10.5764939683277,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope8.0_route_FV_108.csv"
"9","FV","0.1","10","8",0.0917973504325501,0.098207364406223,17.9960185011475,4.04891944988669,4.05071504391063,0.652684183196096,0.420450394745323,0.719977221302775,0.0719977221302775,0.609583138114876,0.0022383246778922,0.0735917130778505,0.240413802209057,0.418596951393017,0.167438780557207,10.4235610943974,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope8.0_route_FV_109.csv"
"10","FV","0.1","10","8",0.0916404617843591,0.093700179407914,18.2355693549727,1.89494687280265,1.90605434327819,0.843052255027484,0.843239158794111,5.06975277687421,0.506975277687421,0.618027640554499,0.00226545353503649,0.129674592794583,0.319133494043131,0.835248644094698,0.334099457637879,10.1488245421651,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope8.0_route_FV_110.csv"
"11","FV","0.1","10","8",0.0984210664762583,0.0979786758459058,17.3810834887022,3.49723773411693,3.44535644603304,0.387388687942776,0.542439094287469,1.13523315626903,0.113523315626903,0.686106256174528,0.0027010923779492,0.0862125444166984,0.260213708414249,0.531667070144537,0.212666828057815,10.472592993723,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope8.0_route_FV_111.csv"
"12","FV","0.1","10","8",0.0883424670331619,0.0914771884771364,17.6513243364449,3.95474596704305,3.97405341422134,0.627393461132228,0.440174595368383,0.778771097796031,0.0778771097796031,0.780430580708486,0.00275780651391644,0.0756145097935256,0.243695500816148,0.43781411715142,0.175125646860568,10.3900163508673,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope8.0_route_FV_112.csv"
"13","FV","0.1","10","8",0.0940946171770961,0.0967535540514043,16.7628805952362,3.74531356442139,3.73834395296435,0.68795252398155,0.512499256175049,0.925783645154682,0.0925783645154682,0.862413999513548,0.00324594060529582,0.0803098977962792,0.251147857310857,0.480730868955075,0.19229234758203,10.2078122120584,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope8.0_route_FV_113.csv"
"14","FV","0.1","10","8",0.0895069734914997,0.0884137498654288,18.291954944314,4.33557844083224,4.34404110012697,0.596067655733893,0.37926992526792,0.563985965851027,0.0563985965851027,0.6816640914694,0.00244054759061035,0.0677758680706127,0.230718534810984,0.360608073323817,0.144243229329527,10.3536013330059,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope8.0_route_FV_114.csv"
"15","FV","0.1","10","8",0.0888847356620444,0.0884312298946795,16.0676050220954,6.21141960568345,5.87734797747344,0.31020830318325,0.0580462239114739,0.0183800253748892,0.00183800253748892,1.18400534617499,0.00420960008868847,0.0410960450555597,0.179657335807741,0.0180482972141201,0.00721931888564805,10.7485169023149,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope8.0_route_FV_115.csv"
"16","FV","0.1","10","8",0.0881607174214206,0.0915288142522214,18.2083570092255,2.03345813399744,2.05300178261298,0.828434622100423,0.813828742320139,4.33681553826464,0.433681553826465,0.671685475281825,0.00236865093529574,0.125903928930439,0.314459400474035,0.812622341388781,0.325048936555513,10.0558197142218,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope8.0_route_FV_116.csv"
"17","FV","0.1","10","8",0.109433076938403,0.103092505335643,15.012956831476,5.27242733867465,5.26915498603086,0.502265602340063,0.227440391451681,0.219463538129862,0.0219463538129862,1.08342581622318,0.00474250482815213,0.0522101422110118,0.202498764942526,0.179967281733102,0.0719869126932406,10.4872106005173,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope8.0_route_FV_117.csv"
"18","FV","0.1","10","8",0.102557009654235,0.0982016321039428,15.272084779372,3.36166403245244,3.36453951895483,0.608671324353419,0.565854901567204,1.26978854843046,0.126978854843046,1.13186313351042,0.00464321993242803,0.0895859231056372,0.265255762375547,0.559430326366088,0.223772130546435,10.1882673464457,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope8.0_route_FV_118.csv"
"19","FV","0.1","10","8",0.0974275660577766,0.0933977966826088,17.5662915231031,2.95842792941826,2.96023579553303,0.718733987660888,0.643354236864755,1.78511472030106,0.178511472030106,0.703643125172935,0.00274216948235546,0.100155715442484,0.280467671866625,0.640948362840902,0.256379345136361,10.1532203945803,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope8.0_route_FV_119.csv"
"20","FV","0.1","10","8",0.108157034241299,0.106384182019604,15.3798904418473,2.1995196228861,2.20561078609806,0.627814086460529,0.796522520957961,3.63403656836051,0.363403656836051,0.970635959437786,0.00419924426802995,0.121296833791459,0.308652410464809,0.784205414599524,0.31368216583981,10.2122328776097,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope8.0_route_FV_120.csv"
"1","FV","0.1","10","9",0.0927391852893119,0.0896310659394557,16.994043725885,1.72926241821788,1.72914809764833,0.870125532379234,0.861953737997015,6.18818364348624,0.618818364348624,0.899819525115526,0.00333794118666517,0.134058070729239,0.324482607452772,0.860882797435737,0.344353118974295,9.92918508395745,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope9.0_route_FV_101.csv"
"2","FV","0.1","10","9",0.0923870063812442,0.0919360010466711,17.1469130761743,3.43671630075219,5.1171124129107,0.692137745569269,0.545018059439187,1.19333400576114,0.119333400576114,0.845587601881928,0.00312485228683866,0.0877060879128108,0.262457997335758,0.54407308810544,0.217629235242176,10.5299565071696,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope9.0_route_FV_102.csv"
"3","FV","0.1","10","9",0.0990748896681964,0.0942457670795962,16.6875181606832,4.8461151763025,4.84244645116649,0.268598405979268,0.365474731210705,0.351613490052719,0.0351613490052719,0.859824258733507,0.00340747974272244,0.0586676996200876,0.214656710895257,0.260143519312614,0.104057407725046,10.7124166190893,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope9.0_route_FV_103.csv"
"4","FV","0.1","10","9",0.0884460453372775,0.0877810911205932,17.0664966794537,2.80845728694369,2.82318715414255,0.672632900787499,0.670753310600529,2.03567943998321,0.203567943998321,0.94838842705494,0.00335524823266603,0.10425342306707,0.286147596538525,0.670584454066885,0.268233781626754,10.3203441515163,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope9.0_route_FV_104.csv"
"5","FV","0.1","10","9",0.11359168032444,0.103237210545098,15.1371035882374,3.45363761151905,3.45826174574763,0.728724485807923,0.540989184854588,1.17678146636268,0.117678146636268,1.00804720848642,0.00458023105033335,0.0872864675091462,0.261829393443774,0.54060615847168,0.216242463388672,10.3420466403838,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope9.0_route_FV_105.csv"
"6","FV","0.1","10","9",0.117684121661716,0.105113210017508,14.2131490688398,2.91404672756815,2.90765530739776,0.310018448562042,0.650247944448122,1.85524978387123,0.185524978387123,1.20427005718543,0.00566893855693488,0.101360631468042,0.282149701037952,0.649767944770082,0.259907177908033,10.3037470290168,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope9.0_route_FV_106.csv"
"7","FV","0.1","10","9",0.0905158847438281,0.0899886428612408,16.7829026689169,2.88612706376019,2.91151442495079,0.745208455505171,0.661514402031073,1.90103837375138,0.190103837375138,0.966958971584346,0.00350100587295757,0.102122102019955,0.283207541157999,0.655295838535606,0.262118335414242,10.0534611336303,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope9.0_route_FV_107.csv"
"8","FV","0.1","10","9",0.105375929848475,0.100079585234982,16.5559345082492,3.71845252727985,3.70631370761714,0.644907369553115,0.507111236026579,0.946456951678073,0.0946456951678073,0.78009444930268,0.00328812711859617,0.0809314826385825,0.252117904610869,0.486246022991732,0.194498409196693,9.86346167174987,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope9.0_route_FV_108.csv"
"9","FV","0.1","10","9",0.121256567904275,0.112036204071478,12.9296138580655,4.33890081854547,4.34406803154739,0.433516558069687,0.360563114311021,0.562357161684219,0.0562357161684219,1.53972007925695,0.00746804689375987,0.0677114693634072,0.230608897657837,0.3599414880769,0.14397659523076,10.0240801107226,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope9.0_route_FV_109.csv"
"10","FV","0.1","10","9",0.100205276090921,0.0973520573095052,16.4817251024213,2.97645623228538,2.96997983375946,0.764193893095855,0.645275884323123,1.75751681637044,0.175751681637044,0.864920011431572,0.00346678194168254,0.0996682851783088,0.279784360048979,0.637354886083254,0.254941954433302,10.1493912313036,1,0.613989435730732,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope9.0_route_FV_110.csv"
"11","FV","0.1","10","9",0.103773534298958,0.0986368139254993,14.5113358075097,5.9686028187124,5.61579286150117,0.363730627458452,0.0628312077608627,0.0614158070080503,0.00614158070080503,1.33634057523936,0.00554707138078764,0.0436095250076441,0.185069826950907,0.0578621560019639,0.0231448624007856,10.8762462652142,1,0.0952924144982287,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope9.0_route_FV_111.csv"
"12","FV","0.1","10","9",0.0928189214885045,0.0899977059261662,18.9850662516788,1.86274277981979,1.86716704782239,0.866763580387749,0.858293267446255,5.26400326646796,0.526400326646796,0.524478792209615,0.0019472622334596,0.130538731580326,0.3201950656013,0.840357682226455,0.336143072890582,10.2144116395614,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope9.0_route_FV_112.csv"
"13","FV","0.1","10","9",0.104489121111258,0.0978494561972687,15.5254515079233,6.43127461894552,6.43821194456921,0.339747723721101,0.19795704227471,-0.0164561250165817,-0.00164561250165817,1.04675341867597,0.00437497378950627,0.0390072163926259,0.175031985974036,-0.0167314600142867,-0.00669258400571468,10.4985400943849,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope9.0_route_FV_113.csv"
"14","FV","0.1","10","9",0.0958807221820817,0.0918273840618197,17.4791590787286,3.22082975331799,3.21523772378509,0.597924125676421,0.609009299004818,1.42794418503962,0.142794418503962,0.748240185004492,0.0028696723721554,0.0931921843539139,0.270541993846723,0.588128917393675,0.23525156695747,10.0712849110671,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope9.0_route_FV_114.csv"
"15","FV","0.1","10","9",0.103344199101739,0.100747997040307,15.8938502818901,3.9536527687074,4.00166292421497,0.550389695775321,0.46666382819706,0.779478364613122,0.0779478364613122,0.940057195281827,0.00388597831824909,0.0756383157974125,0.243733859588207,0.438037562082183,0.175215024832873,10.0496814383125,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope9.0_route_FV_115.csv"
"16","FV","0.1","10","9",0.0958234385850504,0.0895429228939677,18.0143547546098,3.4185474252212,3.43537622104249,0.700100955350704,0.561530121973107,1.21138128044008,0.121138128044008,0.671301316839662,0.00257305602024995,0.0881583857060962,0.26313387129302,0.54779394722877,0.219117578891508,10.3374170145687,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope9.0_route_FV_116.csv"
"17","FV","0.1","10","9",0.104942670110461,0.101533526530059,15.6596503353884,3.91427828757331,3.91585690068591,0.37934898613858,0.451986949016025,0.80534887152718,0.080534887152718,0.974872984415501,0.00409223096012467,0.0765007039078564,0.24511938386803,0.446090439487144,0.178436175794858,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope9.0_route_FV_117.csv"
"18","FV","0.1","10","9",0.086605913136262,0.0870795556959248,18.8958453676734,2.09615677100176,2.0918283792585,0.900863575514785,0.802094450770173,4.05179270097721,0.405179270097721,0.611440847498348,0.00211817571705617,0.124173366194118,0.312290783968626,0.802050468182006,0.320820187272802,10.3592807702089,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope9.0_route_FV_118.csv"
"19","FV","0.1","10","9",0.102948546279467,0.0973445479786754,14.54525616312,4.00167020280955,3.99566722862931,0.445672007020274,0.430033163272854,0.748956776687433,0.0748956776687433,1.34861056287351,0.00555349987779848,0.0745996828145,0.242054650590606,0.428230581035842,0.171292232414337,10.2569126975296,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope9.0_route_FV_119.csv"
"20","FV","0.1","10","9",0.0913394233072824,0.0898872469064964,17.8176533888309,1.79658420580649,2.1525152080543,0.827111134092274,0.855265763143507,5.69633430655044,0.569633430655044,0.7400639533611,0.00270388058842041,0.132296413320739,0.322343543515576,0.850664564488397,0.340265825795359,10.1829479925008,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot10.0_noiseSlope9.0_route_FV_120.csv"
"1","FV","0.1","2","11",0.279140370856522,0.133852802438382,5.64504905216148,1.27195853407943,1.27189524974096,0.660339725194916,0.922252179265628,11.8618676226285,1.18618676226285,5.00600965238338,0.0558951756351049,0.145045252852149,0.337517814640348,0.922250793637414,0.368900317454966,7.2632063671012,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot2.0_noiseSlope11.0_route_FV_101.csv"
