"","condition","noiseSyn","noiseRot","noiseSlope","mean_speed","sd_speed","sinuosity","sinuosity_redisc","sinuosity_smooth_redisc","straightness_DL_ratio","straightness_r","Emax_a","Emax_b","Emax_a_unrediscretised","Emax_b_unrediscretised","ESqDiffusionDistance","EDiffusionDistance","TrajExpDrift","TrajExpDriftDist","TrajNestNearest","min_deltaS","min_C","filename"
"3","ZV","0.1","9","14",0.0498749250036427,0.0616778186176522,20.4705142421334,14.8453758724612,14.9969630489059,0.192938765454627,0.125268081247114,-0.0462489908603566,-0.000924979817207132,1.1277290129349,0.00224981599778241,0.00148729105149315,0.0341777070658664,-0.048491682228548,-0.00387933457828384,10.9772512968764,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope14.0_route_ZV_103_platformReleases.csv"
"4","ZV","0.1","9","14",0.0579211173813677,0.0713697816586359,20.6414706113763,7.5400688532691,7.67735571939046,0.393940341892531,0.572102066207798,1.25893332251609,0.0251786664503219,0.76691241629394,0.00177681696341559,0.00357298869951493,0.0529737554118911,0.557313184044689,0.0445850547235752,10.9469536412196,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope14.0_route_ZV_104_platformReleases.csv"
"5","ZV","0.1","9","14",0.0549198561279526,0.0690950244630026,21.2897104357504,8.4749108898223,9.16046358888391,0.296546162933683,0.473086799262772,0.892290048686883,0.0178458009737377,0.717219460427459,0.00157558358315375,0.00317133253791388,0.0499075019491071,0.471539788155663,0.0377231830524531,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope14.0_route_ZV_105_platformReleases.csv"
"6","ZV","0.1","9","14",0.0572739834476068,0.0735356843293924,19.1257784888031,8.2886611623188,8.93845219603074,0.481496543560164,0.497043784472571,0.955563738063891,0.0191112747612778,1.06233521574805,0.00243376678250255,0.00324809737598751,0.0505079173361628,0.488638503294169,0.0390910802635336,10.7967952809143,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope14.0_route_ZV_106_platformReleases.csv"
"7","ZV","0.1","9","14",0.0556384423359003,0.0690357858751182,20.0833033029308,9.68529467903913,10.0908447666253,0.171181093351927,0.361459131667328,0.566042016989311,0.0113208403397862,0.958265500996163,0.00213265599278631,0.00271428182687913,0.0461713326835379,0.361447528769067,0.0289158023015253,10.8806450406534,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope14.0_route_ZV_107_platformReleases.csv"
"8","ZV","0.1","9","14",0.0546634054428556,0.0665864461988706,18.8366743226368,7.94510510357469,7.97922048751627,0.33157197428739,0.520831515876711,1.08416606734867,0.0216833213469734,1.33598783098257,0.00292118577886885,0.00339403038101009,0.0516300806484017,0.520191785258201,0.0416153428206561,10.8768523260055,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope14.0_route_ZV_108_platformReleases.csv"
"9","ZV","0.1","9","14",0.0505985589640524,0.0623983526323067,22.2616832044235,9.83675584582129,9.75637327532989,0.223387496536008,0.395837162837441,0.533466053565838,0.0106693210713168,0.733561094907063,0.0014846853725756,0.00266223490989537,0.0457265175665543,0.347882532075193,0.0278306025660155,10.8615772974044,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope14.0_route_ZV_109_platformReleases.csv"
"10","ZV","0.1","9","14",0.0613783208400092,0.0744472840569659,20.0102453675926,7.02171481072224,6.98302535206387,0.37570832797588,0.605648196869706,1.5282133036446,0.0305642660728919,0.798871551014339,0.00196133577472456,0.00381200074256528,0.0547168930229091,0.604463753687859,0.0483571002950288,10.9818198299945,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope14.0_route_ZV_110_platformReleases.csv"
"11","ZV","0.1","9","14",0.0523742758742738,0.0671819364874795,18.5388370773574,8.95955806298022,8.99662337995193,0.334311659760454,0.428292875200795,0.745738318562476,0.0149147663712495,1.45501538067996,0.00304821507796175,0.00297955191269765,0.0483749377258523,0.427176462035016,0.0341741169628013,10.9209343660427,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope14.0_route_ZV_111_platformReleases.csv"
"12","ZV","0.1","9","14",0.0529019464489947,0.0650106103918853,20.6611439270149,7.89955882099852,7.85519967757949,0.088880703352048,0.524597365014113,1.10248630066222,0.0220497260132443,0.958977365353115,0.00202927076910834,0.00341378901742821,0.0517801470113256,0.524372644099973,0.0419498115279978,10.937495475997,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope14.0_route_ZV_112_platformReleases.csv"
"13","ZV","0.1","9","14",0.0457841858769438,0.0586830946716967,23.4030536733629,6.94558232974743,6.99135558743167,0.713992131749595,0.612870072667072,1.5729206255217,0.031458412510434,0.67250836439231,0.00123160991836548,0.00384796095596567,0.0549743710072296,0.611336630411117,0.0489069304328894,10.8434557437202,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope14.0_route_ZV_113_platformReleases.csv"
"14","ZV","0.1","9","14",0.0490893906463213,0.0653241686769048,21.3012537590535,8.5008399314523,8.48048096305313,0.157310679324481,0.469210229751248,0.883809547902665,0.0176761909580533,0.859364846696125,0.00168742786668728,0.00316077906400056,0.0498243923371991,0.469160775242196,0.0375328620193757,10.9042625179762,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope14.0_route_ZV_114_platformReleases.csv"
"15","ZV","0.1","9","14",0.0443779664606969,0.0621314287945854,21.9384543803254,9.71169895553966,9.70259521210877,0.477966383174173,0.362164869785453,0.560253163017609,0.0112050632603522,0.860869659685385,0.00152814579538198,0.0027051265998672,0.0460933993462544,0.359078370290915,0.0287262696232732,10.8232583810628,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope14.0_route_ZV_115_platformReleases.csv"
"16","ZV","0.1","9","14",0.0594052551534901,0.0709117753355751,16.2132965444918,8.94221148546303,8.94648113818602,0.544492257738752,0.474855203182066,0.75057610522755,0.015011522104551,1.98940682631556,0.00472724880485484,0.00298621496334662,0.048428996972087,0.428759482656131,0.0343007586124905,10.909629959872,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope14.0_route_ZV_116_platformReleases.csv"
"17","ZV","0.1","9","14",0.0445215486797139,0.0598854658043069,21.7330371148072,11.0099798288291,10.1252002540226,0.306692988671269,0.267011673045922,0.324948720686285,0.00649897441372571,0.973077250117145,0.0017329162464085,0.00229664973306579,0.0424709840045779,0.245253809157211,0.0196203047325769,10.9804377648469,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope14.0_route_ZV_117_platformReleases.csv"
"18","ZV","0.1","9","14",0.0520894963386794,0.0679276013631795,19.1660707306133,10.0614213787259,10.1263329956969,0.298575321453925,0.340360092766119,0.487827982022197,0.00975655964044395,1.26280526593749,0.00263115561106064,0.00258711690674072,0.045076788561838,0.327879289754425,0.026230343180354,10.997504957976,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope14.0_route_ZV_118_platformReleases.csv"
"19","ZV","0.1","9","14",0.0510844118865923,0.0672985287533372,20.6691115685776,9.73485538445935,9.30733690573359,0.0380801779175902,0.357011697346108,0.555215085852855,0.0111043017170571,0.923298608137326,0.00188664665569618,0.00269712600054762,0.046025186662105,0.357002122023774,0.0285601697619019,10.9336408056678,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope14.0_route_ZV_119_platformReleases.csv"
"20","ZV","0.1","9","14",0.0529673174047887,0.064808518633015,20.4588262187068,7.71027612675271,7.84918923846613,0.180866022650856,0.544106974672001,1.18213224800602,0.0236426449601204,1.00673512202204,0.00213296235002761,0.00349690477232788,0.0524067036338109,0.541732632880626,0.0433386106304501,10.9801531957144,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope14.0_route_ZV_120_platformReleases.csv"
"1","ZV","0.1","9","15",0.0461404690464695,0.0598953364600652,21.068984797719,11.2057684012961,11.2145882679169,0.446953333430967,0.22931073076559,0.296373344690345,0.0059274668938069,1.09864261065769,0.00202767541480733,0.00224186594414079,0.0419613798046663,0.22861727750283,0.0182893822002264,10.9824359440992,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope15.0_route_ZV_101_platformReleases.csv"
"2","ZV","0.1","9","15",0.0587559218139891,0.068940043231718,20.2459710386741,8.01341888276152,8.43092441611876,0.317604575403657,0.529263645421801,1.05727140794537,0.0211454281589074,0.887715116266013,0.00208634079857688,0.0033645732606754,0.0514055411366384,0.513919264061169,0.0411135411248935,10.8752372800084,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope15.0_route_ZV_102_platformReleases.csv"
"3","ZV","0.1","9","15",0.0555488458024151,0.068045360562035,21.4781252543787,8.99859312612008,8.79328894157784,0.281725733747225,0.474615811713259,0.734953965385745,0.0146990793077149,0.700933024251632,0.00155744081927897,0.00296461300391316,0.0482535139493239,0.423615830764903,0.0338892664611922,10.9939398782775,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope15.0_route_ZV_103_platformReleases.csv"
"4","ZV","0.1","9","15",0.0472320129048267,0.0665722051413589,20.9445345227243,9.37364050268348,9.38310667815895,0.534918903377052,0.416815620050339,0.638107834814852,0.012762156696297,0.919887551143974,0.00173792562746486,0.00282496804592179,0.0471033408042726,0.389539578074831,0.0311631662459865,10.8591516067863,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope15.0_route_ZV_104_platformReleases.csv"
"5","ZV","0.1","9","15",0.0465542563533051,0.0580820220364273,21.0736845488504,11.6218947332837,12.5794973382726,0.47672681630452,0.265765490874027,0.2403654182968,0.00480730836593601,1.14013065043005,0.00212311738305523,0.00213099293384499,0.0409106090941555,0.193785972062053,0.0155028777649642,10.9918357887137,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope15.0_route_ZV_105_platformReleases.csv"
"6","ZV","0.1","9","15",0.0556054210902467,0.0699334377882952,19.5737128594701,9.51525105625123,9.46791743615967,0.320347548897214,0.405234547597824,0.604484173384332,0.0120896834676866,1.05609337713032,0.00234898067783808,0.00277407290030252,0.0466771010349639,0.376746734814651,0.0301397387851721,10.995172994598,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope15.0_route_ZV_106_platformReleases.csv"
