x,y,Time,bearing
-0.032275749146391225,0.16710222675362804,30.12,100.93204412587158
-0.03107782776206605,0.1665831038314516,30.16,100.56764542861713
-0.029803616953087468,0.1658918861606384,30.2,100.18492964819735
-0.028825692979390753,0.16517228172716344,30.240000000000002,99.89950013126311
-0.027971961092339123,0.16450057995568018,30.28,99.65036838123656
-0.027398903321105374,0.16413687455907672,30.32,99.4768437194676
-0.027110422845555506,0.16399706975296766,30.36,99.38669804906131
-0.026990133938776417,0.16386507130659062,30.400000000000002,99.3531810433769
-0.026877651391729273,0.16356488129144278,30.44,99.33168099253629
-0.026572493693115637,0.1628765022968957,30.48,99.2658898875512
-0.026179337030250622,0.16226831590686808,30.52,99.1647656508874
-0.02570598776286625,0.16157213055258907,30.560000000000002,99.03994301501208
-0.02540863642398458,0.16071555998927128,30.6,98.98392921021795
-0.025075091962709184,0.1597308941594424,30.64,98.9216714218571
-0.02464964535731647,0.15891051671851827,30.68,98.81725199717704
-0.024088297125680686,0.15829452396875862,30.72,98.65254179111474
-0.023567045196304592,0.1577225307011247,30.76,98.49831395496302
-0.02324627477822701,0.1573705348441192,30.8,98.40278491539208
-0.02334208010221036,0.15712215067082905,30.84,98.45006300575585
-0.023650076477090175,0.15684147655501116,30.88,98.57501033706636
-0.024046071816221346,0.15648060983467388,30.92,98.73619392827516
-0.02393358926917423,0.15618041981952602,30.96,98.71241196735264
-0.023777107240001403,0.1559203261066379,31.0,98.67053481245763
-0.023748720477339662,0.15562403927135604,31.04,98.67657777481772
-0.023980427427566075,0.15517127040690137,31.080000000000002,98.78508699623723
-0.024007749686628017,0.1545825999162037,31.12,98.82790563464688
-0.02369088244841642,0.1541465082748128,31.16,98.73746030962458
-0.02297801987107362,0.15407128335375922,31.2,98.48250712055743
-0.021392974010949056,0.15462979290912882,31.240000000000002,97.87684772500421
-0.019431448711023255,0.1551286902629088,31.28,97.13969413290246
